name,address,email,website,phone,postalCode
Kazoku Sushi bar & Restaurant,"Avenue d'Echallens 60, 1004 Lausanne",info@kazoku.ch,,+41216252566,1011
La Pinte Besson,"Rue de l'Ale 4, 1003 Lausanne",,,+41213125969,1011
Luigia - Restaurant Pizzeria,"Rue Saint-Pierre 3, 1003 Lausanne",,,+41215520303,1011
M.E.H. Restaurant Sàrl,"Avenue de Morges 119, 1004 Lausanne",,,+41216250554,1011
Maharaja,"Avenue de France 2, 1004 Lausanne",commande@maharaja-lausanne.ch,,+41216243033,1011
McDonald's Restaurant,"Rue Saint-Laurent 20, 1003 Lausanne",,,+41213204679,1011
McDonald's Restaurant,"Rue de Bourg 47, 1003 Lausanne",,,+41213110022,1011
Migros Restaurant Bergières,"Avenue Bergières 50, 1004 Lausanne",,,+41585736580,1011
Migros Restaurant Métropole,"Rue des Terreaux 25, 1003 Lausanne",,,+41585735080,1011
Quai 14 - Cafe - Restaurant,"Avenue de Sévelin 14, 1004 Lausanne",,,+41213158061,1011
Restaurant & Bar 'Chez elle',"Passage Saint-François 2, 1003 Lausanne",,,+41217296520,1011
Restaurant Café-Café,"Chemin du Bois-de-Vaux 20, 1007 Lausanne",,,+41213571800,1011
Restaurant chez Giovanni,"Avenue de France 18A, 1004 Lausanne",,,+41216240763,1011
Restaurant de l'E.T.M.L.,"Rue de Sébeillon 12, 1004 Lausanne",,,,1011
Restaurant de la Tour,"Rue de la Tour 14, 1004 Lausanne",,,+41213230937,1011
Restaurant de la Vallonnette,"Avenue de la Vallonnette 24, 1012 Lausanne",,,+41216525158,1011
Restaurant des Falaises,"Chemin des Falaises 1, 1005 Lausanne",,,+41223641035,1011
Restaurant du Golf,"Route du Golf 3, 1000 Lausanne",,,+41217848484,1011
Restaurant Gambatte,"Rue Pré-du-Marché 15, 1004 Lausanne",,,+41213201818,1011
Restaurant Isshin,"Place Chauderon 30, 1003 Lausanne",,,+41216248221,1011
Restaurant Ium,"Place du Tunnel 8, 1005 Lausanne",,,+41213116311,1011
Restaurant Jacques,"Rue Beau-Séjour 15, 1003 Lausanne",,,+41215448875,1011
Restaurant KR,"Avenue de France 38, 1004 Lausanne",,,+41216253737,1011
Restaurant L'Esplanade Messidor,"Chemin Messidor 7, 1006 Lausanne",,,+41213206050,1011
Restaurant l'Esprit Bistrot - Hôtel Alpha-Palmiers,"Rue du Petit-Chêne 34, 1003 Lausanne",,,+41215555991,1011
Restaurant La Poesia,"Avenue du Chablais 53, 1007 Lausanne",,,+41215255585,1011
Restaurant le Jardin Thaï - Hôtel Alpha-Palmiers,"Rue du Petit-Chêne 34, 1003 Lausanne",r@byf.ch,,+41215555990,1011
Restaurant Le Shanghai Sàrl,"Place du Tunnel 6, 1005 Lausanne",,,+41213126280,1011
Restaurant Le Tournesol,"Chemin du Petit-Flon 49, 1018 Lausanne",,,+41216414029,1011
Restaurant LStadio,"Route de Romanel 10, 1018 Lausanne",,,+41216833000,1011
Restaurant Tang Roulou,"Chemin Antoine-de-Chandieu 2, 1006 Lausanne",,,+41216165519,1011
Restaurant Troubadour,"Rue Dr César-Roux 6, 1005 Lausanne",,,+41213123715,1011
Sakura Japanese Restaurant,"Chemin de Pierrefleur 30, 1004 Lausanne",,,+41216469966,1011
Sicily Restaurant,"Avenue de la Vallonnette 24, 1012 Lausanne",,,+41216530402,1011
Uchitomi SA,"Ruelle Grand-St-Jean 5, 1003 Lausanne",,,+41213124001,1011
Juillerat Lepori architectes & Partenaires SA,"Avenue Eugène-Rambert 24, 1005 Lausanne",info@jlparchitectes.ch,http://www.jlparchitectes.com/,+41217210010,1011
Hotel & Gastro Union,"Avenue des Acacias 16, 1006 Lausanne",info.vd@hotelgastrounion.ch,http://www.hotelgastrounion.ch/,+41216162707,1011
Astra Hôtel Vevey 4*sup,"Place de la Gare 4, 1800 Vevey",info@astra-hotel.ch,http://www.astra-hotel.ch/,+41219250404,1011
café restaurant la gare,"Place de la Gare 2, 1096 Cully",info@lagarecully.ch,http://www.lagarecully.ch/,+41217992124,1011
Grotto 2 Sàrl,"Avenue des Deux-Ponts 13, 1009 Pully",legrotto@hotmail.com,http://www.grotto2.ch/,+41217280130,1011
Hostellerie Le Petit Manoir,"Avenue Ignace-Paderewski 8, 1110 Morges",info@lepetitmanoir.ch,http://www.lepetitmanoir.ch/,+41218041200,1011
La Fleur de Sel by Carlo Crisci (FDS.FR Sàrl),"Rue du Temple 10, 1304 Cossonay-Ville",info@carlocrisci.ch,http://www.lafleurdesel.ch/,+41218612608,1011
La Rose Rouge,"Avenue du Temple 2, 1020 Renens VD",,https://laroserouge.ch/70/accueil,+41216345827,1011
la Stella,"Grand-Rue 22, 1009 Pully",,http://www.restaurantlastella.ch/,+41217280660,1011
Les Baumettes Fondation,"Avenue des Baumettes 120, 1020 Renens VD",baumettes@baumettes.ch,http://www.baumettes.ch/,+41216375555,1011
Romantik Hôtel Mont-Blanc Au Lac,"Rue des Alpes 1, 1110 Morges",,http://www.hotel-mont-blanc.ch/,+41218048787,1011
Association La Branche Etablissement socio-éducatif,"Chemin de la Branche 32, 1073 Mollie-Margot",contact@labranche.ch,http://www.labranche.ch/,+41216124000,1011
Auberge aux deux sapins,"Rue du Bourg 14, 1147 Montricher",info@2sapins.ch,http://www.2sapins.ch/,+41218640080,1011
Auberge communale,"Route du Village 21, 1184 Luins",malakoffsluins@gmail.com,http://www.aubergedeluins.ch/,+41218241159,1011
Delta du Mékong,"Route des Flumeaux 1, 1008 Prilly",Deltadumekong@gmail.com,http://www.delta-mekong-restaurant.ch/,+41216257361,1011
Mamma Mia Churrascaria Sàrl,"Rue de l'Industrie 63, 1030 Bussigny",restaurant.mammamia@hotmail.com,https://mammamia-churrascaria.ch/,+41216128262,1011
Restaurant Du Tennis,"Promenade du Petit-Bois 13, 1110 Morges",info@restaurantdutennis.ch,https://www.restaurantdutennis.ch/,+41218016035,1011
Tawan Thai,"Petite rue 4, 1304 Cossonay-Ville",,http://www.tawan-thai.ch/,+41218613135,1011
The Garden on the Lake,"Route de Saint-Maurice 18, 1814 La Tour-de-Peilz",,https://www.bon-rivage.ch/the-garden,+41219770707,1011
4B restaurant Murat,"Rue de l'Industrie 4, 1030 Bussigny",info@4b-restaurant.ch,http://4b-restaurant.ch/,+41217015915,1011
Hôtel de Ville,"Place de l'Hôtel de Ville 1, 1030 Bussigny",info@bussignyhdv.ch,http://www.bussignyhdv.ch/,+41217011117,1011
Hotel Novotel Lausanne Bussigny,"Route de Condémine 35, 1030 Bussigny",,http://www.novotel.ch/,+41217035959,1011
Le Moulin de Cugy,"Chemin du Moulin 2, 1053 Cugy VD",info@lemoulindecugy.ch,http://www.lemoulindecugy.ch/,+41217312362,1011
Restaurant Le Tablier,"Blvd de l'Arc-en-Ciel 36, 1030 Bussigny",restaurantletablier21@gmail.com,https://www.letablier.ch/,+41217012455,1011
Restaurant-Pizzeria La Terrasse,"Rue de Lausanne 9, 1030 Bussigny",,http://la-terrasse-1030.thefork.rest/?fbclid=IwAR2kEDAIVNe-mhFC2DYXVIuqXAG7nrzdjEqJsXNh-vD3FbQtfMmXr8O_MLI,+41217011159,1011
AU PREMIER ÉTAGE,"Chemin de Bas-de-Plan 6, 1030 Bussigny",Info@aupremieretage.ch,http://www.aupremieretage.ch/,+41217030156,1011
Buffalo Grill Suisse SA,"Chemin de Saugy 7, 1023 Crissier",,https://www.buffalo-grill.fr/restaurant/lausanne-crissier,+41216710505,1011
Domaine de la Crausaz,"Chemin de la Creuse 9, 1091 Grandvaux",,https://www.lacrausaz.ch/,+41213579018,1011
Le Tsalè,"Route des Dailles 15, 1619 Les Paccots",,https://www.tsale.ch/,+41219480700,1011
Rivage Hôtel *** Restaurant Lutry,"Rue du Rivage 1, 1095 Lutry",info@hotelrivagelutry.ch,https://www.rivagelutry.ch/,+41217967272,1011
KikuZen,"Rue de la Gare 11, 1110 Morges",,http://www.restaurant-kikuzen.ch/,+41218011898,1011
Restaurant Chez GYGY,"Rue de l'Industrie 49, 1030 Bussigny",,https://www.facebook.com/Restaurant-CHEZ-GYGY-260772454777915,+41217314614,1011
Chez Bobolino,"Route de la Maladière 28, 1022 Chavannes-près-Renens",,https://www.chezbobolino.ch/,+41216914055,1011
le Dragon,"Avenue de la Gare 2, 1022 Chavannes-près-Renens",,http://www.restodragon.ch/,+41216340273,1011
Au Coeur de la Côte Malakoff,"Route du Vignoble 12, 1184 Vinzel",,http://www.malakoffvinzel.ch/,+41218241141,1011
Brasserie de Paudex,"Route du Simplon 7, 1094 Paudex",info@brasserie-paudex.ch,http://www.brasserie-paudex.ch/,+41217962000,1011
La Balance'l Sàrl,"Place des Balances 13, 1040 Echallens",,,+41218816468,1011
Le Phenix,"Chemin de Cocagne 41, 1030 Bussigny",,,+41217014411,1011
Shanghai Garden,"Rue de la Gare 5, 1030 Bussigny",,,+41217012108,1011
Chez Pitch,"Chemin des Bains 1, 1009 Pully",,,+41217282743,1011
Da Gino,"Chemin de Cudrex 15, 1030 Bussigny",,,+41217014848,1011
de l'Oued,"Avenue de la Plage 27, 1028 Préverenges",,,+41218013808,1011
la Cascade,"Chemin du Centenaire 4, 1008 Prilly",,,+41216247061,1011
le Florissant,"Avenue de Florissant 28, 1020 Renens VD",,,+41216250522,1011
National Café-Resto-Bar,"Rue du Torrent 9, 1800 Vevey",,,+41219237625,1011
Restaurant Chinois Henan Yin Jianxin,"Avenue du Censuy 18, 1020 Renens VD",,,+41216354610,1011
Hotel Préalpina,"Chemin du Préalpina 3, 1071 Chexbres",info@prealpina.ch,,+41219460909,1011
"la Pinte Vaudoise, Association Restaurant d'Application","Avenue Général-Guisan 42, 1009 Pully",,,+41217210728,1011
Hôtel du Raisin,"Place de la Palud 19, 1003 Lausanne",info@leraisin-lausanne.ch,,+41213122756,1011
Boulangerie des Bergières,"Avenue Bergières 30, 1004 Lausanne",boulangerie.bergieres@gmail.com,https://www.boulangerie-bergieres.ch/,+41216472646,1011
dieci Pizza Lausanne-Ouest,"Avenue de Morges 74, 1004 Lausanne",,http://www.dieci.ch/,+41216481010,1011
le Petit Coin Gourmand,"Avenue de Cour 6A, 1007 Lausanne",info@lepetitcoingourmand-lausanne.ch,https://www.lepetitcoingourmand-lausanne.ch/,+41216178838,1011
LABO Gelateria,"Avenue de Chailly 1b, 1012 Lausanne",info@labo-gelateria.ch,http://www.labo-gelateria.ch/,+41794111043,1011
Montchoisi Gourmand,"Avenue Antoine-Michel-Servan 36, 1006 Lausanne",,http://www.lepetitcoingourmand-lausanne.ch/,+41215464249,1011
Tennis-Club Stade-Lausanne,"Avenue de Rhodanie 53, 1007 Lausanne",,http://www.tennislausanne.ch/,+41216163800,1011
Uchitomi SA,"Rue Grand-St-Jean 4, 1003 Lausanne",,http://www.uchitomi.ch/,+41213124001,1011
Brasserie des Bergières SA,"Avenue Bergières 42, 1004 Lausanne",,https://www.brasserie-des-bergieres.com/,+41216481415,1011
Tea Room de Beaulieu,"Avenue Alexandre-Vinet 39, 1004 Lausanne",info@tearoomdebeaulieu.ch,http://www.tearoomdebeaulieu.ch/,+41216478220,1011
Coffee Shop Sleepy Bear,"Rue du Simplon 3A, 1006 Lausanne",,https://sleepybearcoffee.ch/,+41216164000,1011
Swiss Rent Car Sàrl,"Avenue du Mont-d'Or 48, 1007 Lausanne",info@swissrentcar.ch,http://www.swissrentcar.ch/,+41840900900,1011
Cuppin's Minedine & Co Sàrl,"Rue du Petit-Chêne 20, 1003 Lausanne",info@cuppins.ch,,+41213110373,1011
"Food Halal, Saghrouni","Rue des Oliviers 1, 1018 Lausanne",info@foodhalal.ch,,+41213200200,1011
La BOUCHE qui RIT Madeleine,"Rue Madeleine 10, 1003 Lausanne",,,+41213119595,1011
Pz Pizza,"Rue Grand-St-Jean 5, 1003 Lausanne",info@pzpizza.ch,,+41213128282,1011
Yatus - Lausanne,"Rue du Petit-Chêne 11, 1003 Lausanne",lausanne@yatus.ch,,+41213124501,1011
Au Solstice,"Chemin du Levant 1, 1005 Lausanne",,,+41213123336,1011
Myò Sushi,"Allée Ernest-Ansermet 1, 1003 Lausanne",,,+41213232288,1011
BP Service Blécherette,"Avenue du Grey 119, 1018 Lausanne",,,+41216482340,1011
Coop,"Rue Saint-Laurent 24-30, 1003 Lausanne",,,+41213217070,1011
Ecole hôtelière de Lausanne (EHL),"Route de Cojonnex 18, 1000 Lausanne 25",,,+41217851111,1011
Fleur de Pains SA,"Avenue d'Ouchy 73, 1006 Lausanne",,,+41216138001,1011
Fleur de Pains SA,"Route de Berne 1, 1010 Lausanne",,,+41216138007,1011
Fleur de Pains SA,"Route des Plaines-du-Loup 11, 1018 Lausanne",,,+41216138006,1011
GeA Gelateria Artigianale Sàrl,"Rue Enning 8, 1003 Lausanne",gea.gelato@gmail.com,,+41213116400,1011
Il Forno Bellantoni Sàrl,"Avenue de Rumine 7, 1005 Lausanne",,,+41213119292,1011
Le Marrakech,"Chemin des Falaises 2, 1005 Lausanne",info@restaurant-lemarrakech.ch,,+41213240101,1011
le Romantica,"Boulevard de Grancy 24, 1006 Lausanne",,,+41216162772,1011
Mexicana - Traiteur Mexicain,"Rue Centrale 5, 1003 Lausanne",mexicanalausanne@gmail.com,,+41782594636,1011
NOLF Bar,"Rue du Port-Franc 11, 1003 Lausanne",,https://www.facebook.com/NOLF-bar-2235250676802502,+41213110497,1011
Pouly,"Rue Centrale 5, 1003 Lausanne",,,+41213125294,1011
Pouly,"Rue de la Grotte 1, 1003 Lausanne",,,+41213126837,1011
Pouly,"Rue du Petit-Chêne 1, 1003 Lausanne",,,+41213123153,1011
Pouly,"Rue Marterey 76, 1005 Lausanne",,,+41213117656,1011
Sucré-Salé SA,"Avenue de Cour 80, 1007 Lausanne",,,+41216013379,1011
Sushi Metropole,"Rue des Terreaux 25, 1003 Lausanne",,,+41213318888,1011
The Great Escape,"Rue Madeleine 18, 1003 Lausanne",,,+41213123194,1011
ATA SA,"Avenue de Rumine 22, 1005 Lausanne",,,+41213120909,1011
Aux fleurs de la Terre,"Avenue de Cour 74, 1007 Lausanne",info@auxfleursdelaterre.ch,,+41216178525,1011
aux Trois Bonheurs,"Avenue du Tribunal-Fédéral 1, 1005 Lausanne",,,+41213121155,1011
Bar Le 20,"Rue du Petit-Chêne 11, 1003 Lausanne",,,,1011
Base Bar,"Avenue de Sévelin 46, 1004 Lausanne",info@basebarlausanne.com,,+41216255681,1011
Be Oh! Sàrl,"Rue de Bourg 16-20, 1003 Lausanne",contact@beoh.ch,,+41213110220,1011
Bibibowl,"Place Grand-St-Jean 2, 1003 Lausanne",info@bibibowl.ch,,+41212192915,1011
Blackbird Downtown Diner,"Route de Bel-Air 1, 1003 Lausanne",,,,1011
Boky,"place de la Gare 2, 1003 Lausanne",,,+41213127030,1011
Bravissimo,"Rue Marterey 25, 1005 Lausanne",,,+41213231827,1011
Cafe Barath,"Rue Pichard 8, 1003 Lausanne",kabinan@gmail.com,,+41213115612,1011
Café-Café,"Chemin du Bois-de-Vaux 20, 1007 Lausanne",,,,1011
Cafe Enning,"Rue Enning 10 bis, 1003 Lausanne",lausanne@ecocafe.ch,,+41213110953,1011
Chez Jaime,"Rue de l'Ale 43, 1003 Lausanne",,,,1011
Churrasco,"Rue de Bourg 51, 1003 Lausanne",,,+41213231423,1011
Churrasqueira Lausannoise,"Rue du Tunnel 14, 1005 Lausanne",,,,1011
Cipollino,"Passage Saint-François 2, 1003 Lausanne",,,,1011
Cipriano - wine & ham,"Rue du Port-Franc 11, 1003 Lausanne",drink@cipriano-bar.ch,,+41215330015,1011
Coin Cafe,"Rue Caroline 17, 1003 Lausanne",info@coincafe.ch,,,1011
Cuisine Orientale,"Avenue Emile-Henri-Jaques-Dalcroze 9, 1007 Lausanne",info@cuisineorientale.ch,,+41216165555,1011
Cuisine Orientale C&O,"Avenue Emile-Henri-Jaques-Dalcroze, 1007 Lausanne",,,,1011
Cups n' Cakes,"Avenue du Tribunal-Fédéral 2, 1005 Lausanne",mail@cupsncakes.ch,,+41797027918,1011
Cut pizza losanna,"Rue Sainte-Beuve 9, 1005 Lausanne",lausanne@cutpizza.ch,,+41213110391,1011
Diabolo Pizza,"Avenue William-Fraisse 9, 1006 Lausanne",saghrouni@yahoo.com,,+41216015656,1011
Doki Doki,"Avenue du Tribunal-Fédéral 4, 1005 Lausanne",dokidoki.lausanne@gmail.com,,+41212192414,1011
Dong Fang,"Avenue de la Gare 20, 1003 Lausanne",,,+41213127030,1011
El Batan,"Avenue de Morges 119, 1004 Lausanne",restaurant@elbatan.ch,,+41216250554,1011
El Gato,"Rue Marterey 19, 1005 Lausanne",info@elgatopatisserie.ch,,+41213111794,1011
FUSION by Sushizen,"Avenue des Boveresses 56, 1010 Lausanne",administration@sushizen.ch,,+41216011529,1011
Galerie Port Franc,"Rue Côtes-de-Montbenon 14, 1003 Lausanne",galerieportfranc@bluewin.ch,,+41786391058,1011
Happy Days,"Rue Saint-Pierre 3, 1003 Lausanne",,,+41213240606,1011
INGLEWOOD - Saint-Laurent,"Rue Saint-Laurent 14, 1003 Lausanne",inglewood.burgers@gmail.com,,+41213236388,1011
Jardin Gourmand,"Route du Jorat 80, 1000 Lausanne",mail@chevreuils.ch,,+41217850101,1011
Jetée de la Compagnie,"Jetée de la Compagnie, 1007 Lausanne",contact@ilakelausanne.ch,,,1011
"KAMASUTRA, Thangaraja Sivaraja","rue du Valentin 23, 1004 Lausanne",,,+41213123777,1011
King Size Pub,"Rue du Port-Franc 16, 1003 Lausanne",,,,1011
L'Arrosoir,"Rue Centrale 23, 1003 Lausanne",,,,1011
L'Assise,"Avenue de Cour 103, 1007 Lausanne",hello@l-assise.ch,,+41218888828,1011
L'Etoile Blanche,"Place Benjamin-Constant 2, 1003 Lausanne",contact@etoileblanche.ch,,+41213512460,1011
L'or des Incas,"Avenue Alexandre-Vinet 24, 1004 Lausanne",Lordesincaslausanne@gmail.com,,+41774781251,1011
L'union des Saveurs,"Rue de la Barre 6, 1005 Lausanne",luniondessaveurs@gmail.com,,+41789037929,1011
La Brasserie de l'Unithèque,"Avenue de l'Université, 1005 Lausanne",nino@unil.ch,,+41216922673,1011
La Brasserie du Royal,"Avenue d'Ouchy 40, 1006 Lausanne",brasserie@royalsavoy.ch,,+41216148888,1011
la Bruschetta,"Avenue de la Gare 20, 1003 Lausanne",,,+41213125734,1011
La Ferme du Désert,"Chemin de Pierrefleur 74, 1004 Lausanne",,,+41799401036,1011
La Gazelle,"Rue de l'Ale 35, 1003 Lausanne",lagazellelausanne@gmail.com,,+41213112445,1011
la Jonque,"Avenue de Cour 15, 1007 Lausanne",lajonque1007@gmail.com,,+41216165511,1011
La Mecanique des Fluides,"Rue du Midi 20, 1003 Lausanne",lamecadesfluides@gmail.com,,+41787096161,1011
La Pergola,"Chemin des Allinges 10, 1006 Lausanne",lapergola@montchoisi.ch,,+41791243731,1011
La Table de Vallotton,"Bâtiment EPFL Innovation Park, 1015 Lausanne",,,+41793115889,1011
La Vaudaire,"Chemin du Camping 7, 1007 Lausanne",info@la-vaudaire.ch,,+41215459940,1011
lauraworld catering O'Centre du goût,"Chemin du Chalet-de-Praroman 12, 1000 Lausanne 25",laura@lauraworld.ch,,+41219033827,1011
Le Barock,"Rue du Port-Franc 11, 1003 Lausanne",reservation@lebarock.ch,,+41213235252,1011
Le Boccalino - Lausanne,"Avenue d'Ouchy 76, 1006 Lausanne",,,+41216163539,1011
Le Bruxelles Cafe,"Place de la Riponne 1, 1005 Lausanne",info@proresto.ch,,+41213113301,1011
Le Ciao,"avenue de Rhodanie 4, 1007 Lausanne",,,,1011
Le Duo Thaï & Sushi,"Rue Mathurin-Cordier 13, 1005 Lausanne",,,+41213240202,1011
Le Marrakech,"Chemin des Falaises, 1005 Lausanne",,,,1011
le National,"Rue Neuve 13, 1003 Lausanne",,,+41213122262,1011
Le Nil Bleu,"Avenue Villamont 17, 1005 Lausanne",,,+41213128980,1011
Le P'tit Vidy,"Avenue de Montoie 53, 1007 Lausanne",,,+41217317171,1011
Le Perroquet,"Ruelle du Flon 4, 1003 Lausanne",,,,1011
Le Spot,"Rue du Midi 12, 1003 Lausanne",hello@le-spot.ch,,+41213573827,1011
Le Vestibule,"Rue Cité-Devant 4, 1005 Lausanne",info@le-vestibule.ch,,+41215152939,1011
Leonardo Mangi Sano Vivi Bene,"Voie du Chariot 6, 1003 Lausanne",,,+41213114970,1011
Les Boucaniers,"Avenue du Tribunal-Fédéral 2, 1005 Lausanne",info@lesboucaniers.ch,,+41213200202,1011
Les Escapades Gourmandes (LEG),"Chemin de Rovéréaz 23, 1012 Lausanne",info@lesescapadesgourmandes.ch,,+41582117050,1011
Les Jardins De Pam,"Rue Côtes-de-Montbenon 20, 1003 Lausanne",info@jardinsdepam.ch,,+41213112955,1011
Les Rues de Saigon Sàrl,"Rue du Bugnon 24, 1005 Lausanne",,,+41212185999,1011
Little Persia,"Avenue Louis-Ruchonnet 7, 1003 Lausanne",info@little-persia.ch,,+41213573857,1011
Longhorn,"Rue Saint-Pierre 3, 1003 Lausanne",reservation@longhornsteakhouse.ch,,+41213240606,1011
loom - gelateria 1900,"Boulevard de Grancy 45, 1006 Lausanne",info@loom-gelateria.ch,,+41216475027,1011
Sushizen,"Route des Noyerettes, 1015 Ecublens",szepfl@sushizen.ch,,+41216938500,1011
Sushizen,"Route Cantonale, 1015 Lausanne",szepfl@sushizen.ch,,+41216938500,1011
SUSHIZEN Epalinges,"Avenue des Boveresses 56, 1010 Lausanne",administration@sushizen.ch,,+41217841000,1011
SUSHIZEN Etraz,"Avenue des Boveresses 56, 1010 Lausanne",administration@sushizen.ch,,+41213111112,1011
SUSHIZEN Flon,"Avenue des Boveresses 56, 1010 Lausanne",administration@sushizen.ch,,+41213122103,1011
Sushizen Grancy,"Boulevard de Grancy 20, 1006 Lausanne",,,,1011
TACO'S BAR SA,"Rue de Genève 17, 1003 Lausanne",info@tacos-bar.ch,,+41213201525,1011
Tartares & Co Lausanne,"Rue de Genève 7, 1003 Lausanne",,,,1011
Tayta,"Avenue du Tribunal-Fédéral 2, 1005 Lausanne",contact@empanadas-tayta.com,,+41762094212,1011
The Hideaway,"Rue Cheneau-de-Bourg 1, 1003 Lausanne",,,,1011
Pasta e Sfizi,"Avenue d'Ouchy 3, 1006 Lausanne",,,,1011
Paulo's,"Avenue Bergières 20, 1004 Lausanne",paulospaulos71@gmail.com,,+41216470456,1011
Pida Bar,"Rue de la Louve 12, 1003 Lausanne",info@pidabar.com,,+41213119193,1011
Pinte Du Lac de Sauvabelin,"Chemin des Celtes 1, 1018 Lausanne",info@pinte-de-sauvabelin.ch,,+41216473938,1011
Planet Bowl,"Boulevard de Grancy 58, 1006 Lausanne",,,,1011
Plant Smart,"Rue de Genève 17, 1003 Lausanne",info@plantsmart.ch,,+41215589026,1011
Pomodoro della Nonna,"Rue Louis-Curtat 6, 1005 Lausanne",raphael@pomodoro-della-nonna.ch,,+41213122616,1011
Ristorante La Molisana,"Avenue de Tivoli 68, 1007 Lausanne",info@molisana.ch,,+41216248300,1011
Royal India,"Rue Chaucrau 14, 1003 Lausanne",,,+41213116747,1011
Rumah,"Chemin Antoine-de-Chandieu 12, 1006 Lausanne",rumahlausanne@gmail.com,,+41216160941,1011
Sabaidee Thai-Vieng,"Rue du Bugnon 24, 1005 Lausanne",info@sabaidee-thai-vieng.ch,,+41215445959,1011
Sardine,"Rue de la Barre 3, 1005 Lausanne",,,,1011
Saveurs d'Ailleurs,"Avenue d'Ouchy 67, 1006 Lausanne",info@saveursdailleurs.ch,,+41216016767,1011
ShowTime Food,"Rue du Maupas, 1004 Lausanne",showtimefood1004@gmail.com,,+41215355017,1011
Slice Pizza,"Rue du Valentin 23, 1004 Lausanne",,,+41213115349,1011
Snack De La Gare,"Avenue Louis-Ruchonnet 9, 1003 Lausanne",info@swisshallal.ch,,+41213121014,1011
Street Cellar,"Rue du Port-Franc 2, 1003 Lausanne",,,,1011
Sushizen,"Route des Noyerettes, 1015 Ecublens",szepfl@sushizen.ch,,+41216938500,1011
Sushizen,"Route Cantonale, 1015 Lausanne",szepfl@sushizen.ch,,+41216938500,1011
SUSHIZEN Epalinges,"Avenue des Boveresses 56, 1010 Lausanne",administration@sushizen.ch,,+41217841000,1011
SUSHIZEN Etraz,"Avenue des Boveresses 56, 1010 Lausanne",administration@sushizen.ch,,+41213111112,1011
SUSHIZEN Flon,"Avenue des Boveresses 56, 1010 Lausanne",administration@sushizen.ch,,+41213122103,1011
Sushizen Grancy,"Boulevard de Grancy 20, 1006 Lausanne",,,,1011
TACO'S BAR SA,"Rue de Genève 17, 1003 Lausanne",info@tacos-bar.ch,,+41213201525,1011
Tartares & Co Lausanne,"Rue de Genève 7, 1003 Lausanne",,,,1011
Tayta,"Avenue du Tribunal-Fédéral 2, 1005 Lausanne",contact@empanadas-tayta.com,,+41762094212,1011
The Hideaway,"Rue Cheneau-de-Bourg 1, 1003 Lausanne",,,,1011
THE HILL SA,"Rue de Bourg 39, 1003 Lausanne",,,+41213119173,1011
The Manhattan,"Rue de Genève 17, 1003 Lausanne",,,,1011
The Pancakes Mafia,"Rue des Terreaux 4, 1003 Lausanne",info@thepancakesmafia.ch,,+41213111979,1011
The Place 2B - Besame Mucho,"Avenue Emile-Henri-Jaques-Dalcroze 9, 1007 Lausanne",,,,1011
Ticino,"Place de la Gare 12, 1003 Lausanne",info@leticino.ch,,+41213203204,1011
Uncle Gau,"Galerie Saint-François, 1003 Lausanne",,,,1011
Veganopolis Cafe,"Avenue des Bains 4C, 1007 Lausanne",cafe@veganopolis.org,,+41215466767,1011
Wawa's Asian Kitchen,"Rue du Port-Franc 8, 1003 Lausanne",mhng96@gmail.com,,+41786753111,1011
Wuthrich,"Avenue Juste-Olivier 11, 1006 Lausanne",chocolaterie.wuthrich@swissonline.ch,,+41213125888,1011
Xpresso Cafe,"Rue des Terreaux 23, 1003 Lausanne",J.girardot@windowslive.com,,+41213119981,1011
YummiKa - Bar A Jus de Fruits,"Rue Enning 6, 1003 Lausanne",yummyk.juicefood@gmail.com,,+41799159192,1011
Zhiwei,"Avenue du Léman 19, 1005 Lausanne",,,,1011
Montchoisi,"Avenue Antoine-Michel-Servan 30, 1006 Lausanne",,,+41213154962,1011
Adriatico,"Rue de Genève 102, 1004 Lausanne",,,+41216249424,1011
Artishow Bar Gallery,"Rue Côtes-de-Montbenon 5, 1003 Lausanne",team@artishow.ch,,+41212183043,1011
Asia Express Chen,"Avenue Louis-Ruchonnet 1, 1003 Lausanne",lucie86@163.com,,+41213129892,1011
Association Histoires Urbaines,"Rue Côtes-de-Montbenon 28, 1003 Lausanne",,,+41213115194,1011
Atelier des Gourmands,"Rue Mercerie 14, 1003 Lausanne",,,+41213112423,1011
Au Monopole,"Place Chauderon 8, 1003 Lausanne",,,,1011
Au Tournesol chez Laurence,"Avenue d'Echallens 44, 1004 Lausanne",,,+41216258520,1011
Aux Délices d'Orient,"Rue du Simplon 19, 1006 Lausanne",,,+41216162670,1011
Aux Délices des Balkans,"Rue du Tunnel 16, 1005 Lausanne",,,+41796035794,1011
Aux Pates Fraiches,"Chemin des Cèdres 2B, 1004 Lausanne",,,+41217320808,1011
Aux Reflets des Isles,"Chemin de Renens 43, 1004 Lausanne",info@auxrefletsdesisles.ch,,+41216254157,1011
Aux Trois Tonneaux,"Rue Grand-St-Jean 18, 1003 Lausanne",zuzanna@aux-trois-tonneaux.ch,,+41213120266,1011
BaiBua,"Chemin des Croix-Rouges 8, 1007 Lausanne",,,+41212192797,1011
Balzac Take Away,"Boulevard de Grancy 49, 1006 Lausanne",,,+41216011605,1011
Banh mi Olimy,"Avenue de Cour 67, 1007 Lausanne",,,+41762227474,1011
