name,address,email,website,phone,postalCode
Monte Rosso,"St. Gallerstrasse 39, 8400 Winterthur",,,+41522428338,8400
Museumscafé,"Museumstrasse 52, 8400 Winterthur",,,+41522676402,8400
Negishi Sushi Bar Winterthur Archhöfe,"Archplatz 2, 8400 Winterthur",archhoefe@negishi.ch,,+41522135151,8400
Obergass,"Schulgasse 1, 8400 Winterthur",,,+41522129828,8400
Outback-Lodge - Australian Bar & Food House,"Lagerplatz 4, 8400 Winterthur",winterthur@outback-lodge.ch,,+41522140026,8400
Pizzeria Don Camillo,"Steinberggasse 51, 8400 Winterthur",,,+41522122071,8400
Pizzeria Pulcinella,"Metzggasse 11, 8400 Winterthur",info@pulcinella-winterthur.ch,,+41522129862,8400
Pulcinella,"Metzggasse 11, 8400 Winterthur",,,+41522129862,8400
Ristorante Entreprenere,"Technoparkstrasse 2, 8406 Winterthur",,,,8400
Ristorante la Dolce Vita,"Wülflingerstrasse 28, 8400 Winterthur",,,+41525360901,8400
Ristorante Pizzeria Conte,"Schaffhauserstrasse 152, 8400 Winterthur",,,+41522030007,8400
Ristorante Rosa dei Venti,"Zürcherstrasse 65, 8406 Winterthur",,,+41447520895,8400
Riva-Bar,"Stadthausstrasse 65, 8400 Winterthur",,,+41522120103,8400
Römerpark,"Pflanzschulstrasse 36, 8400 Winterthur",,,,8400
Rosa Pulver,"Stadthausstrasse 10, 8400 Winterthur",info@rosapulver.ch,,+41522120022,8400
Roy Kiosk Beck & Take Away,"Sulzerallee 61, 8404 Winterthur",,,+41522460467,8400
Service Station GmbH,"Rennweg 4, 8400 Winterthur",enguete@kochstation.ch,,+41788013271,8400
"Siam Chili, Keel","Lindstrasse 27, 8400 Winterthur",,,+41522029444,8400
Spanish Harlem NYC,"Schützenstrasse 10, 8400 Winterthur",,,+41522138000,8400
Starbucks,"Marktgasse 61, 8400 Winterthur",,,+41449471818,8400
Starbucks Coffee,"Bahnhofplatz 7, 8400 Winterthur",,,+41434214266,8400
Steibi Gelateria,"Steinberggasse 4, 8400 Winterthur",,,,8400
Suan Long,"Bahnhofplatz 5, 8400 Winterthur",,,+41522021971,8400
Subway,"Neumarkt 17, 8400 Winterthur",,,+41525110317,8400
Subway,"Obere Briggerstrasse 45, 8406 Winterthur",,,+41522297585,8400
Swiss Tavolata,"Tösstalstrasse 77, 8400 Winterthur",,,+41522326688,8400
Taste of Asia Nattana,"Tösstalstrasse 249, 8405 Winterthur",,,+41525360000,8400
Tennis und Squash Center Auwiesen GmbH,"Auwiesenstrasse 51, 8406 Winterthur",,,+41522025555,8400
Thai Bistro,"Wartstrasse 12, 8400 Winterthur",,,+41522136755,8400
tibits,"Oberer Graben 48, 8400 Winterthur",,,+41522027333,8400
Vollenweider Chocolatier Confiseur,"Stadthausstrasse 20, 8400 Winterthur",,,+41522126248,8400
Wein-Punkt,"Stadthausstrasse 53, 8400 Winterthur",,,+41522125252,8400
YALDA Winterthur,"Bahnhofplatz 7, 8400 Winterthur",winterthur@yalda.ch,,+41445428666,8400
Zur Geduld,"Marktgasse 22, 8400 Winterthur",,,+41522121479,8400
Orient Events GmbH,"Industriestrasse 8, 8404 Winterthur",info@orient-welt.ch,,+41794168782,8400
Maurer Bernd,"Gutstrasse 13, 8400 Winterthur",,,+41522323716,8400
Pavlik Eva,"Oberer Graben 18, 8400 Winterthur",,,+41522138413,8400
Sauter Yves,"Untertor 34, 8400 Winterthur",yves.sauter@ystg.ch,,+41794360670,8400
Frei Bahnhof-Garage AG,"Schlosstalstrasse 211, 8408 Winterthur",,http://www.freibahnhofgarage.ch/,+41522240101,8400
Krug Josef & Co.,"Oberfeldstrasse 106, 8408 Winterthur",info@krug-weine.ch,http://www.krug-weine.ch/,+41522221907,8400
Vivale Neuhegi,"Ohrbühlstrasse 65, 8409 Winterthur",,https://vivale-neuhegi.ch/,+41432681700,8400
Keller Axel GmbH Gerberei,"Römerstrasse 175, 8404 Winterthur",info@lederservice.ch,http://www.polsterei-winterthur.ch/,+41522420929,8400
Frehner Görner AG,"Wieshofstrasse 117, 8408 Winterthur",gregor.frehner@bluewin.ch,http://www.gregor-frehner.ch/,+41522332256,8400
Vogelsanger Martin,"Bahnstrasse 41, 8400 Winterthur",,,+41794166369,8400
LederSERVICE,"Römerstrasse 175, 8404 Winterthur",info@lederservice.ch,,+41522420929,8400
Kihm Kurt,8400 Winterthur,,,+41796710211,8400
Coop,"Bankstrasse 8-12, 8400 Winterthur",,,+41522605730,8400
Coop,"Bahnhofplatz 1-4, 8400 Winterthur",,,+41522605200,8400
Coop,"Rudolf-Diesel-Strasse 19, 8404 Winterthur",,,+41522340160,8400
Altersheim St. Urban,"Seenerstrasse 191, 8405 Winterthur",info@altersheim-st-urban.ch,http://altersheim-st-urban.ch/,+41522348585,8400
Schwimmbad-Genossenschaft Oberwinterthur,"Mooswiesenweg 44, 8404 Winterthur",,,+41522423231,8400
