name,address,email,website,phone,postalCode
Oops,"Via Carlo Maderno 24, 6900 Lugano",,,+41919237421,6900
ORCHIDEA CAFÈ di Campi Cristia,"Via Giuseppe Petrini 6, 6900 Lugano",,,+41919212421,6900
Osteria alla Rotonda,"Cureglia, 6904 Lugano",,,+41919663468,6900
Osteria Calprino,"Via Carona 28, 6900 Paradiso",,,+41782403333,6900
Osteria della Bellavista,"Via Collina D'oro 72, 6900 Lugano",info@bellevue-bellavista.ch,,+41919858912,6900
Osteria Grigionese,"Via Beltramina 10, 6900 Lugano",,,+41912243888,6900
Osteria II Finimondo,"Via Besso 23, 6900 Lugano",,,,6900
Osteria La Pecora Nera,"Via alle Caragne 3, 6900 Lugano",lapecoranera.lugano@katamail.com,,+41919702380,6900
Osteria Reseghina,"Via al Chioso 9, 6900 Lugano",,,+41919401516,6900
"Passion Coffee, Food & More","Piazza Alighieri Dante, 6900 Lugano",,,,6900
Pasticceria Panetteria Celia,"Via Madonnetta 23, 6900 Lugano",info@pasticceriacelia.ch,,+41799224845,6900
Pescheria Pescebello,"Via F. Pelli, 6900 Lugano",pescheriapescebello@gmail.com,,+41779930186,6900
Pizzeria Gourmet Lugano,"Via Canova 9, 6900 Lugano",,,+41919225606,6900
Quasar56,"Via Francesco Borromini 3, 6900 Lugano",fulvio.dambrosio@yahoo.it,,+41919660026,6900
RICE GO,"Via Ludovico Ariosto 6, 6900 Lugano",flyxyh@gmail.com,,+41912246633,6900
Ristorante Al Mediterraneo,"Via Serafino Balestra 12, 6900 Lugano",,,+41919214974,6900
Ristorante Boccalino,"Via Besso 1, 6900 Lugano",,,,6900
Ristorante e Bar International au Lac,"Via Nassa 68, 6900 Lugano",info@hotel-international.ch,,+41919227541,6900
Ristorante La Meridiana,"Via alle Caragne 4, 6900 Lugano",vailettimarcello@gmail.com,,+41919415681,6900
Ristorante Maga,"Via Geretta 18, 6900 Paradiso",info@allori.ch,,+41912258484,6900
Ristorante Manora,"Piazza Alighieri Dante 2, 6900 Lugano",,,+41919127682,6900
Ristorante Metamorphosis,"Riva Paradiso 2, 6900 Paradiso",marketing@metaworld.ch,,+41919946868,6900
Ristorante Parq,"Via Pasquale Lucchini 1, 6900 Lugano",,,+41919228422,6900
Ristorante Pizzeria Elena,"Via Zurigo 3, 6900 Lugano",,,+41919212476,6900
Ristorante Pizzeria il Gamberone,"Via Giuseppe Bagutti 14, 6900 Lugano",,,+41919760091,6900
Ristorante Pizzeria Paradiso,"Via San Salvatore 16, 6900 Paradiso",,,+41912209724,6900
Royal,"Via Ernesto Bosia 13, 6900 Paradiso",,,+41912258076,6900
Sayuri Sushi,"Via Giuseppe Motta 7, 6900 Lugano",,,+41919222490,6900
Smart Café,"Via Coremmo 1, 6900 Lugano",,,+41912341371,6900
Snack Bar Eliantus,"Viale Carlo Cattaneo 25, 6900 Lugano",,,+41919214102,6900
Snack Bar Espresso,6900 Lugano,,,,6900
Snack Bar Nico,"Corso Elvezia 16, 6900 Lugano",,,+41919237208,6900
Snack Ok Bar,"Via Clemente Maraini 46, 6900 Lugano",info@snackokbar.com,,+41919946072,6900
Snackfoglio,"Via Maggio 1, 6900 Lugano",giovita.lombardini@gmail.com,,+41919710502,6900
Sottovento Fish Bar,"Via delle Scuole 1, 6900 Lugano",,,+41919701242,6900
Stella Take Away Lugano,"Via Trevano 37, 6900 Lugano",stellatakeaway@gmail.com,,+41765311235,6900
Styl,"Viale Castagnola 12, 6900 Lugano",events@stylrestaurant.ch,,+41919713660,6900
Suthin Thai,"Corso Pestalozzi 10, 6900 Lugano",,,+41919214910,6900
Taqueria El Chilicuil,"Corso Pestalozzi 12, 6900 Lugano",,,+41919228226,6900
Taste Away E-Motion Food,6900 Lugano,tommaso.bernocchi@gmail.com,,+41793798480,6900
THE VIEW Lugano SPA,"Via Guidino 31, 6900 Paradiso",spa@theviewlugano.ch,,+41912100000,6900
Tidelizio,"Via Trevano 72, 6900 Lugano",,,+41768053545,6900
Trattoria bar Apollo,"Corso Elvezia 8, 6900 Lugano",,,+41764657696,6900
Unibar Sagl,"Via Serafino Balestra 31/33, 6900 Lugano",,,+41919211716,6900
Urban Cocktails Lugano,"Piazza Molino Nuovo 3, 6900 Lugano",,,+41763298616,6900
Vinile,"Via Trevano 89A, 6900 Lugano",,,+41919711098,6900
Wong Ho,"Via Zurigo 6, 6900 Lugano",,,+41919231937,6900
Zio Pippo,"Viale Stefano Franscini 23, 6900 Lugano",furias.lugano@gmail.com,,+41912224850,6900
Parco Paradiso,"Via Carona 27, 6900 Paradiso",info@parco-paradiso.com,https://www.parco-paradiso.com/,+41919931111,6900
