name,address,email,website,phone,postalCode
Ristorante Vallocaia,"Niederdorfstrasse 15, 8001 Zürich",info@vallocaia.ch,,+41432685168,8001
Ritù,"Weite Gasse 6, 8001 Zürich",ritugastroag@gmail.com,,+41912241250,8001
Saftlade,"Münstergasse 31, 8001 Zürich",,,+41442620331,8001
SAIGON,"Sihlstrasse 97, 8001 Zürich",,,+41442100585,8001
Santa Lucia Niederdorf,"Marktgasse 21, 8001 Zürich",niederdorf@santalucia.ch,,+41442623626,8001
Santa Lucia Paradeplatz,"Waaggasse 5-7, 8001 Zürich",paradeplatz@santalucia.ch,,+41442116525,8001
Santa Lucia Teatro,"Rämistrasse 32, 8001 Zürich",teatro@santalucia.ch,,+41442620444,8001
SelnauWok GmbH,"Selnaustrasse 5, 8001 Zürich",,,+41442026477,8001
Sora Sushi,"Bahnhofplatz 15, 8001 Zürich",info@sora-sushi.ch,,+41442171510,8001
Spaghetti Factory Rosenhof,"Niederdorfstrasse 5, 8001 Zürich",rosenhof@spaghetti-factory.ch,,+41442519400,8001
Storchen Zürich,"Weinplatz 2, 8001 Zürich",info@storchen.ch,,+41442272727,8001
Stripped Pizza GO Bellevue,"Bellevueplatz 2, 8001 Zürich",contact@stripped-pizza.com,,,8001
Stripped Pizza Talacker,"Talacker 41, 8001 Zürich",,,,8001
Terrasse,"Limmatquai 3, 8001 Zürich",info@terrasse-zuerich.ch,,+41442511074,8001
Thai Heaven,"Stüssihofstatt 3, 8001 Zürich",info@bluemonkey.ch,,+41442617618,8001
Tina Bar,"Niederdorfstrasse 10, 8001 Zürich",tina@tina-bar.ch,,+41442507686,8001
Toth's Chimney Cake,"Münstergasse 29, 8001 Zürich",contact@toths.ch,,+41788050010,8001
Union Diner Bellevue,"St. Urbangasse 4, 8001 Zürich",bel@uniondiner.ch,,+41435000535,8001
Walliser Keller SwissAlpeChuchi,"Zähringerstrasse 21, 8001 Zürich",info@walliser-keller.ch,,+41442694444,8001
Wystube Isebähnli,"Froschaugasse 26, 8001 Zürich",wystube@isebaehnli.com,,+41432437787,8001
Confiserie Sprüngli AG,"Löwenstrasse 49, 8001 Zürich",,,+41442119612,8001
Kaimug Box Shopville Zürich Hauptbahnhof,8001 Zürich,,,+41585639055,8001
1904 DESIGNED BY LAGONDA,"Löwenstrasse 42, 8001 Zürich",zuerich@r-experience.com,,+41716946050,8001
Adler Gasthof,"Oberdorfstrasse 1a, 8001 Zürich",gaestehaus@gastlicheradler.ch,,+38972523962,8001
Ali Baba Kebap Haus,"Bahnhofstrasse 5, 8001 Zürich",,,+41763230727,8001
Ass-Bar GmbH,"Stüssihofstatt 6, 8001 Zürich",info@aess-bar.ch,,+41766050434,8001
Atrio Pizzeria & Bar,8001 Zürich,,,,8001
Babalu,"Schmidgasse 6, 8001 Zürich",,,+41442519732,8001
Babu's Bakery & Coffeehouse,"Löwenstrasse 1, 8001 Zürich",,,+41442128745,8001
Bäckerei Hug,"Goethestrasse 14, 8001 Zürich",,,+41442610430,8001
Bäckerei Urs Vohdin,"Oberdorfstrasse 12, 8001 Zürich",,,,8001
Bad Hunter,"Seidengasse 1, 8001 Zürich",,,,8001
Banhmi Kitchen,"Bahnhofstrasse 3, 8001 Zürich",,,,8001
Bar Andorra,"Münstergasse 20, 8001 Zürich",info@andorra.ch,,+41442526570,8001
Bar Corazon,"Zähringerplatz 11, 8001 Zürich",info@bar-corazon.ch,,,8001
Bei Tony,"Niederdorfstrasse 13, 8001 Zürich",turm@bei-tony.ch,,+41432683940,8001
Belcafé Pizza und Bar,"Bellevueplatz 1, 8001 Zürich",info@belcafe.ch,,+41442519800,8001
Blue Monkey,"Stüssihofstatt 3, 8001 Zürich",info@bluemonkey.ch,,+41442617618,8001
Blueberry American Bakery,8001 Zürich,,,,8001
Blueberry American Bakery,8001 Zürich,,,,8001
Boréal Coffee Company Sàrl,"Talacker 41, 8001 Zürich",,,+41442219516,8001
Brasserie Federal,"Bahnhofplatz 15, 8001 Zürich",,,+41442171585,8001
Brasserie Lipp,"Uraniastrasse 9, 8001 Zürich",,,+41438886666,8001
Brezelkönig,8001 Zürich,,,,8001
Brezelkönig,8001 Zürich,,,,8001
Brezelkönig,8001 Zürich,,,,8001
Brezelkönig,8001 Zürich,,,,8001
Brezelkönig,8001 Zürich,,,,8001
Buchmann Beck Rennweg,"Rennweg 4, 8001 Zürich",,,+41442212140,8001
Buffet Bellevue,"Bellevueplatz 2, 8001 Zürich",,,+41432684767,8001
Buffet Express,8001 Zürich,,,,8001
Burger King,8001 Zürich,,,,8001
Burger King,8001 Zürich,,,,8001
Burger King Express,8001 Zürich,,,,8001
Burrito Brothers,"Löwenstrasse 51, 8001 Zürich",,,,8001
cabaret voltaire,"Spiegelgasse 1, 8001 Zürich",,,+41432685720,8001
Café 1842,"Napfgasse 4, 8001 Zürich",1842@arbeitskette.ch,,+41442515150,8001
Café Henrici,"Niederdorfstrasse 1, 8001 Zürich",,,+41442515454,8001
Café Oscar,8001 Zürich,,,,8001
Cafe Presse Club,"Münsterhof 15, 8001 Zürich",,,+41442118040,8001
Cafe Takeaway Leonhardstreppe,"Weinbergstrasse 25, 8001 Zürich",,,+41767213152,8001
Caffé Al Leone,"Bahnhofstrasse 32, 8001 Zürich",,,+41442210047,8001
Caffè Spettacolo,8001 Zürich,,,,8001
Candrian Catering AG,"Sechseläutenplatz 10, 8001 Zürich",,,+41442222030,8001
Cartell,"Sihlporte 3, 8001 Zürich",miguel.anaya@cartell.ch,,,8001
Casco Viejo,"Rosengasse 7, 8001 Zürich",,,+41442608211,8001
Chastablick,"Bahnhofstrasse 14, 8001 Zürich",,,,8001
Chez Hugo,"Basteiplatz, 8001 Zürich",shaun.knight@gmx.net,,+41799313611,8001
Chinarestaurant Chopstick GmbH,"Limmatquai 138, 8001 Zürich",,,+41442610042,8001
ClubGourmet,"Bahnhofplatz 7, 8001 Zürich",,,,8001
Coco,"Bleicherweg 1a, 8001 Zürich",,,+41442119898,8001
Confiserie Honold,"Rennweg 53, 8001 Zürich",infohonold@honold.ch,,+41442115258,8001
Confiserie Sprüngli,8001 Zürich,,,,8001
Corazon,"Zähringerplatz 11, 8001 Zürich",,,,8001
CUPCAKE AFFAIR GmbH,"Spitalgasse 10, 8001 Zürich",zuerich@cupcake-affair.ch,,+41764610464,8001
D-Vino Weinbars AG,"Schützengasse 12, 8001 Zürich",,,+41444034860,8001
Da Capo Bar,8001 Zürich,,,,8001
Dada Bar,"Limmatquai 136, 8001 Zürich",reception@limmatblick.ch,,+41442546000,8001
dieci Gelateria & Take Away,"Niederdorfstrasse 40, 8001 Zürich",,,+41432685302,8001
Dim Sum Take-Away,"Platzpromenade 1, 8001 Zürich",,,+41442128544,8001
Don Camillo,"Oberdorfstrasse 51, 8001 Zürich",,,+41447405550,8001
Dunkin' Donuts,8001 Zürich,,,,8001
Espressino,8001 Zürich,,,,8001
ETH Mensa Polyterrasse,"Leonhardstrasse 34, 8001 Zürich",,,+41446326200,8001
Fleming's Club,"Brandschenkestrasse 10, 8001 Zürich",zuerich@flemings-hotels.com,,+41445630000,8001
Fo Ke Kio Best Asian Food,"Talacker 50, 8001 Zürich",,,+41765726099,8001
Franzos,"Limmatquai 138, 8001 Zürich",,,+41445424633,8001
Frau,"Bahnhofstrasse 4, 8001 Zürich",info@ristorante-olivo.ch,,+41447289595,8001
Frisk Fisk,"Niederdorfstrasse 31, 8001 Zürich",,,+41445216006,8001
Funky Chicken,"Löwenstrasse 51, 8001 Zürich",info@thefunkychicken.ch,,,8001
Gaststube Haldenegg,"Leonhardstrasse 1, 8001 Zürich",,,+41442614055,8001
Gelatissimo,"Gessnerallee 8, 8001 Zürich",info@gelati-gelatissimo.ch,,,8001
Globus Bellevue,"Theaterstrasse 12, 8001 Zürich",,,+41585786767,8001
Glogge-Egge,"Sihlstrasse 31, 8001 Zürich",,,+41442259191,8001
Golden Coffee,8001 Zürich,,,,8001
Gran Café Motta,"Limmatquai 66, 8001 Zürich",info-ch@autogrill.net,,+41442523119,8001
Griederbar,"Bahnhofstrasse 30, 8001 Zürich",,,+41442243700,8001
Hallo,8001 Zürich,,,,8001
Hausbar,"Schweizergasse 8, 8001 Zürich",,,+41442119109,8001
Haute SA,"Talstrasse 65, 8001 Zürich",welcome@haute.ch,,+41433447272,8001
Hechtplatz Sommergarten,"Hechtplatz 7, 8001 Zürich",,,,8001
Helvti Diner Bellevue,"St. Urbangasse 4, 8001 Zürich",,,+41435000535,8001
Hitzberger,8001 Zürich,,,,8001
Holy Cow ! Gourmet Burger Company SA,"Zähringerstrasse 28, 8001 Zürich",,,+41213122404,8001
Honold Confiserie AG,"Rennweg 53, 8001 Zürich",infohonold@honold.ch,,+41442115258,8001
Hôtel Bourbon at Turm,"Obere Zäune 19, 8001 Zürich",,,+41432512020,8001
Il Baretto,8001 Zürich,,,,8001
Image,"Bahnhof, 8001 Zürich",,,,8001
Imagine im Zürcher Hauptbahnhof,"Hauptbahnhof Bahnhofhalle, 8001 Zürich",,,+41442171570,8001
Infinity Bar & Lounge,"Zähringerstrasse 11, 8001 Zürich",info@infinity-bar.ch,,+41432448890,8001
Jelmoli AG,"Seidengasse 1, 8001 Zürich",,,+41442204411,8001
Joe & The Juice,"Limmatquai 70, 8001 Zürich",,,,8001
Joe & The Juice,"Sihlstrasse 37, 8001 Zürich",,,,8001
John Baker first Ltd.,"Stadelhoferstrasse 28, 8001 Zürich",john@johnbaker.ch,,+41442819292,8001
Juice Market,"Augustinergasse 42, 8001 Zürich",,,+41442116933,8001
Juicery 21,"Sihlstrasse 93, 8001 Zürich",,,+41442219395,8001
Kaffeehaus Zur Weltkugel,"Bärengasse 20, 8001 Zürich",,,+41442608330,8001
Kafi Züri,"Bahnhofstrasse 9, 8001 Zürich",info@kafi-zueri.ch,,+41432110909,8001
Kaimug Box,"Rathausbrücke 1, 8001 Zürich",,,+41585639050,8001
Kaisin.,"Talacker 34, 8001 Zürich",info@kaisin.ch,,+41762748609,8001
Kon-Tiki,"Niederdorfstrasse 24, 8001 Zürich",info@kontikibar.ch,,+41442513577,8001
Küchenwerkstatt,"Oberdorfstrasse 22, 8001 Zürich",info@kuechenwerkstatt.ch,,+41435395486,8001
Kultur Lokal Rank,"Niederdorfstrasse 60, 8001 Zürich",info@amrank.ch,,+41447778001,8001
Kunsthausrestaurant,"Heimplatz 1, 8001 Zürich",kunsthausrestaurant@remimag.ch,,+41442515353,8001
Kunsthausrestaurant,"Heimplatz 1, 8001 Zürich",,,+41442515353,8001
La Bottega di Mario,"Nüschelerstrasse 6, 8001 Zürich",,,+41442271922,8001
Läckerli Huus,8001 Zürich,,,+41612642223,8001
Lady Hamilton's Pub,"Beatengasse 11, 8001 Zürich",,,+41433448860,8001
Le Cafe am Talaker,"Bärengasse 16, 8001 Zürich",,,+41442117347,8001
Le Café enSoie by ViCAFE,"Strehlgasse 26, 8001 Zürich",,,+41442219549,8001
Le Coquin,"Kruggasse 4, 8001 Zürich",,,+41445423272,8001
Le Prêt-à-manger,8001 Zürich,,,,8001
Le Raymond Bar,"Bleicherweg 8, 8001 Zürich",mail@leraymond.bar,,+41442210205,8001
Le Relais de l'Entrecôte,"Storchengasse 7, 8001 Zürich",,,+41448039991,8001
Lenzo Palace,"Usteristrasse 21, 8001 Zürich",oemerinal@outlook.com,,+41442219557,8001
Lima bar Zurich,"Talacker 34, 8001 Zürich",Geo.base91@gmail.com,,+41442253375,8001
Lindas Paradise,"Zähringerstrasse 12, 8001 Zürich",,,+41788851464,8001
Lobby,"Bahnhofstrasse 87, 8001 Zürich",reservation@hotelstgotthard.ch,,+41442277700,8001
Long Huang,"Talstrasse 83, 8001 Zürich",,,+41432110207,8001
Magic Masala,"Kruggasse 4, 8001 Zürich",,,+41432436545,8001
Manuel's,"Löwenstrasse 12, 8001 Zürich",hola@manuels.ch,,+41445452140,8001
Manzoni Bar,"Bahnhofstrasse 87, 8001 Zürich",info@manzonibar.ch,,,8001
Marinello Rathausbrücke,"Rathausbrücke, 8001 Zürich",,,,8001
Marry Jane - Finest Swiss Cannabis,"Niederdorfstrasse 58, 8001 Zürich",,,+41445859797,8001
McDonald’s,"Bahnhofplatz 5, 8001 Zürich",,,+41442118070,8001
McDonald's,"Gottfried-Keller-Strasse 7, 8001 Zürich",,,+41433439711,8001
McDonald's,"Niederdorfstrasse 30, 8001 Zürich",,,,8001
McDonald's Bahnhofstrasse Zurich,"Bahnhofstrasse 79, 8001 Zürich",,,+41442210919,8001
McDonald's Suisse Restaurants Sàrl,"Löwenstrasse 53, 8001 Zürich",,,+41442101407,8001
Metropol,"Fraumünsterstrasse 12, 8001 Zürich",,,+41442005900,8001
Milchbar,"Kappelergasse 16, 8001 Zürich",,,+41442119012,8001
Montmartre - Café et Bistro,"Weggengasse 4, 8001 Zürich",,,+41442111920,8001
Moser’s Backparadies,8001 Zürich,,,,8001
Mövenpick,8001 Zürich,,,,8001
Müesli Bar,8001 Zürich,,,,8001
Nagasui AG,"Selnaustrasse 16, 8001 Zürich",,,+41442883888,8001
Negishi Sushi Bar Niederdorf,"Nägelihof 1, 8001 Zürich",niederdorf@negishi.ch,,+41442520510,8001
Negishi Sushi Bar Zürich Pelikanplatz,"Pelikanplatz 15, 8001 Zürich",,,+41445250999,8001
Nelson Pub Zürich,"Beatengasse 11, 8001 Zürich",,,+41442126016,8001
Nordsee,8001 Zürich,,,,8001
Nordsee,8001 Zürich,,,,8001
Ojo de Agua Weinkontor,"Oetenbachgasse 13, 8001 Zürich",,,+41442104700,8001
ONA POKÉ AG,"Lintheschergasse 13, 8001 Zürich",,,+41432511313,8001
Orient Catering GmbH,"Weinbergfussweg 4, 8001 Zürich",,,+41442014647,8001
Orsini,"Waaggasse 7, 8001 Zürich",,,+41442152727,8001
Oskar Kowalski Bar Cafe,"Bahnhofstrasse 4, 8001 Zürich",info@oskar-kowalski.ch,,+41433448285,8001
Pasta Barn,8001 Zürich,,,,8001
Pasta Box,8001 Zürich,,,,8001
Piazzetta,"Bahnhofstrasse 87, 8001 Zürich",reservation@hotelstgotthard.ch,,+41442277700,8001
Picnic,"Bahnhofstrasse 52, 8001 Zürich",,,+41442119282,8001
Pier 7,"Limmatquai 7, 8001 Zürich",info@pier7.ch,,+41442617077,8001
Pizza Pasta Ciao Ristorante,"Weinbergstrasse 26, 8001 Zürich",,,+41442623355,8001
Platzhirsch,"Spitalgasse 3, 8001 Zürich",,,+41442507080,8001
PURO - The Social Club,"Fraumünsterstrasse 25, 8001 Zürich",,,+41442219933,8001
Raclette Factory AG,"Rindermarkt 1, 8001 Zürich",,,+41442610410,8001
Rapido,8001 Zürich,,,,8001
Rathaus-Café,"Limmatquai 61, 8001 Zürich",,,+41442610770,8001
Regenbogenbar,"Rosengasse 6, 8001 Zürich",,,+41433009988,8001
Restaurants Commercio-Piccadilly AG,"Nägelihof 1, 8001 Zürich",,,+41442505900,8001
Rice Up!,8001 Zürich,,,,8001
Rio Bar,"Gessnerallee 17, 8001 Zürich",,,+41432440909,8001
Ristorante Del Sole,"Löwenstrasse 64, 8001 Zürich",,,+41434973545,8001
Rive Gauche,"Talstrasse 1, 8001 Zürich",,,+41442205020,8001
Roof Garden,"Schweizergasse 11, 8001 Zürich",,,+41442271919,8001
Rössli Bar,"Rössligasse 7, 8001 Zürich",,,+41442567052,8001
Rüden Bar,"Limmatquai 42, 8001 Zürich",,,+41442619566,8001
Santa Lucia Corso,"Theaterstrasse 10, 8001 Zürich",corso@santalucia.ch,,+41442618070,8001
Scent of Bamboo,8001 Zürich,,,,8001
schminkbar by bea petri,"Beatengasse 9, 8001 Zürich",info@schminkbar.ch,,+41433330808,8001
Sein,"Schützengasse 5, 8001 Zürich",,,+41442211065,8001
Sesam Falafelbar,"Seidengasse 6, 8001 Zürich",,,,8001
Snack Bar,8001 Zürich,,,,8001
SO Pizza,"Limmatquai 54, 8001 Zürich",limmatquai@so.pizza,,+41764120054,8001
Spiga,"Löwenstrasse 61, 8001 Zürich",,,+41442101676,8001
Starbucks,"Limmatquai 144, 8001 Zürich",,,,8001
Starbucks,"Museumstrasse 1, 8001 Zürich",,,+41434972908,8001
Starbucks,"Limmatquai 4, 8001 Zürich",,,+41442617231,8001
Starbucks Coffee,"Rennweg 48, 8001 Zürich",,,+41434972640,8001
Sterne Foifi,"Theaterstrasse 22, 8001 Zürich",,,,8001
Suan Long,8001 Zürich,,,,8001
Suan Long Enge AG,"Bahnhofplatz 15, 8001 Zürich",,,+41442125838,8001
Suan Long Niederdorf,"Niederdorfstrasse 45, 8001 Zürich",,,+41442610539,8001
Substar GmbH,"Sihlstrasse 99, 8001 Zürich",,,+41435407246,8001
Subway,"Sihlstrasse 99, 8001 Zürich",,,+41435407246,8001
Superguud,8001 Zürich,,,,8001
Superguud,8001 Zürich,,,,8001
Sushi Shop,"Uraniastrasse 40, 8001 Zürich",,,,8001
Tasty,"Poststrasse 12, 8001 Zürich",,,,8001
Tchibo (Schweiz) AG,"Museumstrasse 1, 8001 Zürich",,,+41442100683,8001
Teecafe Schwarzenbach,"Münstergasse 17, 8001 Zürich",,,+41442611380,8001
Thai Bamboo,"Schoffelgasse 3, 8001 Zürich",,,,8001
The Butcher Niederdorf Zürich,"Stüssihofstatt 15, 8001 Zürich",niederdorf@butcher.ch,,+41432436143,8001
The LASAGNERIA,"Uraniastrasse 31, 8001 Zürich",eat@thelasagneria.com,,+41797335050,8001
The Lion Pub Zürich,"Oetenbachgasse 24, 8001 Zürich",info@thelion.ch,,+41438886669,8001
TimeOut - Hotel St.Josef,"Hirschengraben 64, 8001 Zürich",,,+41442505757,8001
Union Diner Bellevue,"St. Urbangasse 4, 8001 Zürich",,,+41442604131,8001
Valmann Cafe,"Talstrasse 58, 8001 Zürich",info@valmann.ch,,+41442219742,8001
Vanini Swiss Chocolate Since 1871,"Kuttelgasse 17, 8001 Zürich",info@vanini1871.ch,,+41442219636,8001
Veltlinerkeller,"Schlüsselgasse 8, 8001 Zürich",info@veltlinerkeller.ch,,+41442254040,8001
ViCafe Bellevue,"Theaterstrasse 14, 8001 Zürich",,,+41448866611,8001
Vicafe Espresso Bars AG,"Bahnhofstrasse 93, 8001 Zürich",,,+41442219648,8001
Viet Street Food,"Usteristrasse 21, 8001 Zürich",,,+41445590830,8001
Walliser Keller im Niederdorf,"Zähringerstrasse 21, 8001 Zürich",,,+41442694444,8001
Weinschenke Hotel Hirschen,"Hirschengasse, 8001 Zürich",info@weinschenke.ch,,+41432683333,8001
Wesley's Kitchen,8001 Zürich,,,,8001
Yooji's Hauptbahnhof,"Halle Löwenstrasse, 8001 Zürich",,,+41442100707,8001
Yooji's Sushi Deli,8001 Zürich,,,,8001
Yooji's Sushi Deli,8001 Zürich,,,,8001
Yummy Tummy Creperie,"Museumstrasse 1, 8001 Zürich",,,,8001
YYooji s Sushi Sins & Take Away,"St. Urbangasse 8, 8001 Zürich",,,+41442531111,8001
Zapote - Californian Burritos & Salads,"Löwenstrasse 11, 8001 Zürich",,,+41446660690,8001
ZHONG HUA VONG,"Zähringerstrasse 24, 8001 Zürich",,,+41442514480,8001
Zum Roten Kamel,"Niederdorfstrasse 1, 8001 Zürich",,,+41442515454,8001
Zum Weissen Schwan,"Predigerplatz 34, 8001 Zürich",,,+41442511804,8001
Zunfthaus zum Widder,"Rennweg 7, 8001 Zürich",,,+41442242526,8001
Zunfthaus zur Saffran,"Limmatquai 54, 8001 Zürich",,,+41442513740,8001
Zur Schtund,"Augustinergasse 28, 8001 Zürich",,,+41442242428,8001
Züri-Bistro,8001 Zürich,,,,8001
Papeterie Zumstein AG,"Oberdorfstrasse 24, 8001 Zürich",info@zumstein.ch,http://www.zumstein.ch/,+41439287770,8001
atelier 10punkt3 ag,"Löwenstrasse 53, 8001 Zürich",,http://www.10punkt3.ch/,+41443812233,8001
Burri Optik und Kontaktlinsen beim Bellevue in Zürich,"Limmatquai 4, 8001 Zürich",info@burrioptik.ch,http://www.burrioptik.ch/,+41442510893,8001
ARVINO Luxury Wine Shop - Zurigo,"St. Annagasse 9, 8001 Zürich",arvino.zurich@arvi.ch,https://arvi.ch/,+41438100888,8001
Savoy Baur en Ville,"Poststrasse 12, 8001 Zürich",,,+41442152525,8001
Dr. med. dent. Kersten Sabine,"Rennweg 19, 8001 Zürich",info@dr-kersten.ch,http://www.dr-kersten.ch/,+41442115021,8001
Vidal AG,"Talacker 16, 8001 Zürich",,http://www.vidal-teppiche.com/,+41442212573,8001
Orientteppiche Vidal AG,"Talacker 16, 8001 Zürich",,,+41442212573,8001
Seiler Mario,"Steinbockgasse 3, 8001 Zürich",,,+41442513973,8001
Baur au Lac,"Talstrasse 1, 8001 Zürich",,https://www.bauraulac.ch/,+41442205020,8001
Coop,"Bahnhofstrasse 57, 8001 Zürich",,,+41442269100,8001
Coop,"Theaterstrasse 18, 8001 Zürich",,,+41432688700,8001
