name,address,email,website,phone,postalCode
Mamma Assunta,"Gartenstrasse 5, 9000 St. Gallen",info@mamma-assunta.ch,,+41712222231,9000
Milchhusli,"Bitzistrasse 65a, 9011 St. Gallen",,,+41712221148,9000
Oink Oink,"Metzgergasse 24, 9000 St. Gallen",,,+41793436588,9000
Oya GmbH,"Schwertgasse 27, 9000 St. Gallen",,,+41712442343,9000
Pizza und Imbiss Kurrier Lemore,"Langgasse 53, 9008 St. Gallen",,,+41712463333,9000
Pizzeria la Piccola Samir Ahmed,"Burggraben 25, 9000 St. Gallen",,,,9000
podium coffee Bar,"Bahnhofstrasse 82, 9000 St. Gallen",info@podium-sg.ch,,+41715085598,9000
Radio Mumbai,"Marktplatz 5, 9000 St. Gallen",,,+41712454040,9000
Rest. Guggeien-Höchst AG,"Höchster Strasse 67, 9016 St. Gallen",,,,9000
Rimini,"Lämmlisbrunnenstrasse 9, 9000 St. Gallen",kontakt@rimini.sg,,+41712221300,9000
RIMINI Piadineria & Caféteria GmbH,"Burggraben 25, 9000 St. Gallen",,,+41712221300,9000
Ristorante Pizzeria da Franco,"Parkstrasse 14, 9000 St. Gallen",,,+41717442171,9000
Ristorante - Pizzeria La Taverna,"St. Leonhard-Strasse 12, 9000 St. Gallen",,,+41712233754,9000
Ristorante-Pizzeria Vecchia Posta GmbH,"Hintere Poststrasse 18, 9000 St. Gallen",,,+41712220575,9000
ROCK STORY,"Augustinergasse 25, 9000 St. Gallen",,,+41712209790,9000
S'Tee Blatt,"Gallusstrasse 41, 9000 St. Gallen",,,+41796800932,9000
Schiffchuchi,"Marktgasse 5, 9000 St. Gallen",,,+41713112324,9000
"Shaam Pizzeria, Inhaber Mamo","Kräzernstrasse 96, 9015 St. Gallen",,,,9000
Sportrestaurant Kronen Lounge,"Grütlistrasse 27B, 9000 St. Gallen",restaurant@scbruehl.ch,,+41712803613,9000
Stubli,"Rorschacher Strasse 311, 9016 St. Gallen",,,,9000
Subway St. Gallen,"Oberer Graben 16, 9000 St. Gallen",,,+41715082824,9000
Taufrisch Blueme / Kafi,"Demutstrasse 2, 9000 St. Gallen",,,+41712228111,9000
Tchibo (Schweiz) AG,"Bahnhofplatz 2, 9000 St. Gallen",,,+41712231873,9000
The Pinch,"Davidstrasse 20, 9000 St. Gallen",,,+41712324687,9000
Thung Thong,"Lustgartenstrasse 14, 9000 St. Gallen",,,+41712770212,9000
tibits,"Bahnhofplatz 1A, 9000 St. Gallen",,,+41712726111,9000
Trattoria Elba GmbH,"Bruggwaldstrasse 1A, 9008 St. Gallen",,,+41712440316,9000
Vibez,"Brühlgasse 19, 9000 St. Gallen",,,,9000
Vorstadtbeiz,"Rorschacher Strasse 310, 9016 St. Gallen",info@vorstadtbeiz.ch,,+41712881455,9000
Waffle Keyfs Özlü,"Rorschacher Strasse 188, 9000 St. Gallen",,,,9000
Walhalla Bar,"Poststrasse 27, 9000 St. Gallen",,,+41712282800,9000
Wirtschaft zur Alten Post,"Gallusstrasse 4, 9000 St. Gallen",info@apost.ch,,+41712226601,9000
Yak Momo,"Katharinengasse 6, 9000 St. Gallen",,,+41782483111,9000
Yooji's Sushi Deli,9001 St. Gallen,,,,9000
Hotel Newstar,"Breitfeldstrasse 9, 9015 St. Gallen",info@newstar-hotel.ch,,+41712302020,9000
Cafe Gschwend,"Goliathgasse 7, 9000 St. Gallen",,,+41712286677,9000
Haltiner Werner,"Magnihalden 6, 9000 St. Gallen",,,+41712208550,9000
Linder Hans (-Styger),"Brandstrasse 40, 9011 St. Gallen",,,+41712222934,9000
Nagaratnam Sutharson,"Hinterberg 26, 9014 St. Gallen",,,+41712774782,9000
F. Brändle Immo AG,"Goethestrasse 50, 9008 St. Gallen",sonja.braendle@immo-braendle.ch,http://www.immo-braendle.ch/,+41712452875,9000
Kreienbühl - Schädlingsbekämpfung,"Oberhofstettenstrasse 10A, 9012 St. Gallen",info@clean-stgallen.ch,http://www.clean-stgallen.ch/,+41794224080,9000
Bremag AG,"Parkstrasse 14, 9000 St. Gallen",info@bremag-platten.ch,http://www.bremag-platten.ch/,+41712601325,9000
Pflegeheim Bruggen,"Ullmannstrasse 11, 9014 St. Gallen",info@bruggen.ch,http://www.bruggen.ch/,+41712741311,9000
St. Gallen-Bodensee Tourismus,"Bankgasse 9, 9000 St. Gallen",,http://www.st.gallen-bodensee.ch/,+41712273737,9000
Hotel Dom,"Webergasse 22, 9000 St. Gallen",info@hoteldom.ch,http://www.hoteldom.ch/,+41712277171,9000
Gschwend,"Herisauer Strasse 73, 9015 St. Gallen",,,+41713111124,9000
